0.0,0.25,0.4285714285714286,0.9,1.0,0.4285714285714286,0.4375,0.8333333333333334,0.4285714285714286,0.5,0.7916666666666666,0.5,1.0,0.4375,0.8,0.19999999999999996,0.5,0.5,0.6190476190476191,0.33333333333333326,0.25,0.3125,0.9444444444444444,0.875,0.5,0.9333333333333333,0.4,0.33333333333333326,1.0,0.9,0.9,0.9375,0.44999999999999996,0.5,0.5,0.8,0.41666666666666674,1.0,1.0,0.33333333333333326,1.0,0.5,1.0,0.7666666666666667,0.33333333333333326,0.38888888888888884,0.875,1.0,0.5,0.30000000000000004,0.9166666666666667,0.875,0.5,0.6190476190476191,1.0,1.0,0.6666666666666667,0.9444444444444444,0.16666666666666663,0.30000000000000004,0.25,0.5,1.0,1.0,1.0,0.9,0.8333333333333334,0.8888888888888888,1.0,0.8666666666666667,0.8611111111111112,0.8333333333333334,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.6666666666666667,0.8333333333333334,1.0,1.0,1.0,0.625,1.0,0.7857142857142857,1.0,0.8888888888888888,0.75,1.0,1.0,1.0,0.625
0.25,0.0,0.44999999999999996,0.9375,1.0,0.38888888888888884,0.33333333333333326,0.8333333333333334,0.44999999999999996,0.5,0.803030303030303,0.5,1.0,0.4,0.6666666666666666,0.08333333333333326,0.5,0.45833333333333326,0.6333333333333333,0.2142857142857143,0.25,0.30000000000000004,0.9166666666666666,0.8333333333333333,0.5,0.9047619047619048,0.4375,0.41666666666666674,0.9583333333333334,0.8571428571428572,0.8571428571428572,0.9,0.46153846153846156,0.5,0.5,0.6666666666666666,0.4444444444444444,1.0,0.9285714285714286,0.41666666666666674,1.0,0.5,0.9444444444444444,0.7916666666666666,0.2142857142857143,0.36363636363636365,0.8333333333333333,0.9285714285714286,0.5,0.375,0.9444444444444444,0.9285714285714286,0.5,0.5925925925925926,1.0,1.0,0.641025641025641,0.9629629629629629,0.25,0.16666666666666663,0.25,0.5,1.0,1.0,0.9375,0.9375,0.8333333333333334,0.8888888888888888,1.0,0.8666666666666667,0.8796296296296297,0.8333333333333334,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.9523809523809523,0.9166666666666667,0.7777777777777778,0.9166666666666667,1.0,1.0,1.0,0.6944444444444444,0.8333333333333334,1.0,0.9583333333333334,1.0,0.7857142857142857,1.0,0.7777777777777778,1.0,0.8888888888888888,0.7777777777777778,1.0,1.0,0.9166666666666667,0.6666666666666666
0.4285714285714286,0.44999999999999996,0.0,0.9285714285714286,0.9285714285714286,0.16666666666666663,0.3125,0.7083333333333333,1.0,0.4375,0.6428571428571428,0.2857142857142857,0.9285714285714286,0.38888888888888884,0.9285714285714286,0.8,0.3125,1.0,0.5238095238095237,0.9375,0.9285714285714286,0.9090909090909092,0.9047619047619048,0.9166666666666667,0.3571428571428572,0.9523809523809523,0.9285714285714286,0.4,1.0,0.9166666666666667,0.9166666666666667,0.9444444444444444,0.35,0.33333333333333326,0.2857142857142857,0.9285714285714286,0.25,1.0,0.9166666666666667,1.0,1.0,0.9583333333333333,1.0,0.7857142857142857,0.9375,0.35,0.9166666666666667,0.9166666666666667,0.44999999999999996,0.9375,0.8571428571428572,0.9166666666666667,0.35,0.5238095238095237,0.9375,0.9,0.5185185185185186,0.9583333333333334,0.75,0.9285714285714286,0.4285714285714286,0.33333333333333326,1.0,1.0,0.8333333333333333,0.9285714285714286,0.8888888888888888,0.9166666666666666,0.8571428571428572,0.8333333333333334,0.9333333333333333,0.8888888888888888,0.8571428571428572,1.0,0.9166666666666667,1.0,0.8333333333333334,0.8333333333333334,1.0,0.9444444444444444,1.0,1.0,0.9583333333333334,1.0,0.8125,0.8571428571428571,0.7857142857142857,0.8916666666666666,0.8333333333333334,1.0,1.0,0.9444444444444444,0.9375,1.0,0.9545454545454546,1.0,0.9166666666666666,0.9047619047619048,0.8333333333333333,0.875,1.0,0.5
0.9,0.9375,0.9285714285714286,0.0,1.0,0.9285714285714286,0.8571428571428572,1.0,1.0,1.0,0.8472222222222222,1.0,1.0,0.9375,0.8,0.8333333333333333,1.0,1.0,0.9523809523809523,0.8333333333333333,0.9,0.95,0.9444444444444444,0.625,1.0,0.9333333333333333,1.0,0.8333333333333333,0.7777777777777778,0.75,0.5,0.8571428571428572,0.8888888888888888,1.0,0.9285714285714286,0.55,0.9166666666666667,0.8222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333333,0.95,0.625,1.0,1.0,0.9166666666666667,0.6666666666666667,0.41666666666666663,1.0,0.9523809523809523,1.0,1.0,1.0,0.5333333333333334,0.9,0.8,0.9,1.0,1.0,0.6666666666666667,0.9166666666666667,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.8666666666666667,0.9166666666666666,0.7777777777777778,0.875,0.9444444444444444,0.875,1.0,1.0,1.0,0.8777777777777778,1.0,0.9166666666666666,0.75,1.0,0.9166666666666667,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,1.0,1.0,0.75,0.75
1.0,1.0,0.9285714285714286,1.0,0.0,0.9285714285714286,0.9375,0.9583333333333334,1.0,1.0,0.9583333333333334,0.9285714285714286,0.9,1.0,0.9,0.9166666666666667,0.8571428571428572,1.0,0.9523809523809523,0.9166666666666667,1.0,1.0,0.9444444444444444,1.0,1.0,1.0,0.9,1.0,1.0,0.875,0.875,0.9285714285714286,0.95,0.875,0.8333333333333333,0.4,0.9166666666666667,1.0,0.375,1.0,1.0,0.8888888888888888,1.0,0.9333333333333333,0.9166666666666667,0.95,1.0,0.375,1.0,1.0,0.9166666666666667,1.0,0.8888888888888888,1.0,0.41666666666666674,0.33333333333333326,0.9666666666666667,1.0,1.0,0.9,1.0,0.9444444444444444,0.8888888888888888,1.0,0.9,1.0,1.0,1.0,0.8,0.9259259259259259,1.0,1.0,0.8,0.9,1.0,0.9027777777777778,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,0.8333333333333333,1.0,0.8333333333333333,0.8571428571428572,0.8888888888888888,0.8333333333333333,0.9333333333333333,1.0,0.9444444444444444,0.9166666666666666,0.9285714285714286,0.9166666666666667,1.0,1.0,1.0,0.9333333333333333,1.0,0.75,0.9047619047619048,0.75,0.75
0.4285714285714286,0.38888888888888884,0.16666666666666663,0.9285714285714286,0.9285714285714286,0.0,0.1428571428571428,0.7083333333333333,0.5,0.4375,0.6428571428571428,0.2857142857142857,0.9285714285714286,0.3125,0.75,0.09999999999999998,0.3125,0.4545454545454546,0.5238095238095237,0.2857142857142857,0.33333333333333326,0.35,0.8333333333333334,0.8,0.3571428571428572,0.8888888888888888,0.4285714285714286,0.4,0.9523809523809523,0.8333333333333333,0.8333333333333333,0.8888888888888888,0.35,0.33333333333333326,0.2857142857142857,0.75,0.25,1.0,0.8,0.5,1.0,0.45833333333333326,0.9375,0.7857142857142857,0.2857142857142857,0.2777777777777778,0.8,0.8,0.44999999999999996,0.4375,0.8571428571428572,0.9166666666666667,0.35,0.4444444444444444,0.9375,0.9,0.5185185185185186,0.9583333333333334,0.125,0.25,0.33333333333333326,0.33333333333333326,1.0,1.0,0.75,0.9285714285714286,0.8333333333333334,0.8888888888888888,0.8571428571428572,0.7666666666666666,0.9166666666666666,0.8333333333333334,0.8571428571428572,0.9285714285714286,0.9166666666666667,1.0,0.8333333333333334,0.8333333333333334,1.0,0.9444444444444444,1.0,0.9,0.9583333333333334,0.9,0.8125,0.8571428571428571,0.7857142857142857,0.875,0.8333333333333334,1.0,0.9523809523809523,0.9444444444444444,0.9375,1.0,0.9545454545454546,1.0,0.8888888888888888,0.9047619047619048,0.8333333333333333,0.875,0.875,0.6
0.4375,0.33333333333333326,0.3125,0.8571428571428572,0.9375,0.1428571428571428,0.0,0.7333333333333334,1.0,0.4444444444444444,0.7222222222222222,0.375,1.0,0.25,0.7857142857142857,0.6666666666666666,0.33333333333333326,0.9583333333333333,0.47619047619047616,0.8125,0.8571428571428572,0.85,0.9047619047619048,0.8333333333333333,0.375,0.9047619047619048,0.8571428571428572,0.4,0.8571428571428571,0.8571428571428572,0.8571428571428572,0.9,0.40909090909090917,0.25,0.3125,0.7857142857142857,0.16666666666666663,0.9166666666666666,0.9166666666666667,1.0,1.0,0.9230769230769231,0.75,0.7380952380952381,0.8125,0.2222222222222222,0.8333333333333333,0.9166666666666667,0.4545454545454546,0.9444444444444444,0.9375,0.9285714285714286,0.36363636363636365,0.47619047619047616,0.9444444444444444,1.0,0.5757575757575757,0.9166666666666666,0.7,0.7857142857142857,0.3571428571428572,0.4,0.9047619047619048,0.9166666666666667,0.7857142857142857,0.9285714285714286,0.8888888888888888,0.9166666666666666,0.875,0.8424242424242424,0.9333333333333333,0.8888888888888888,0.875,0.9375,0.9285714285714286,0.9696969696969697,0.8571428571428571,0.8571428571428571,1.0,0.8888888888888888,0.9047619047619048,0.9166666666666667,0.9166666666666666,0.9166666666666667,0.8333333333333333,0.875,0.8125,0.85,0.8333333333333334,0.9259259259259259,0.9583333333333334,0.8888888888888888,0.875,1.0,0.8636363636363636,1.0,0.8333333333333334,0.8571428571428571,0.8571428571428572,0.8888888888888888,0.9,0.6666666666666666
0.8333333333333334,0.8333333333333334,0.7083333333333333,1.0,0.9583333333333334,0.7083333333333333,0.7333333333333334,0.0,1.0,0.7962962962962963,0.7777777777777778,0.7083333333333333,0.9047619047619048,0.803030303030303,0.9629629629629629,0.9166666666666666,0.6666666666666667,1.0,0.375,0.9629629629629629,1.0,0.9743589743589743,0.9629629629629629,1.0,0.75,1.0,0.9047619047619048,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9722222222222222,0.7777777777777778,0.7333333333333334,0.7083333333333333,0.9629629629629629,0.9166666666666666,0.9583333333333334,0.9523809523809523,1.0,1.0,0.9444444444444444,0.9629629629629629,0.8472222222222222,0.9629629629629629,0.7777777777777778,1.0,0.9523809523809523,0.803030303030303,1.0,0.9629629629629629,1.0,0.7424242424242424,0.5925925925925926,0.8571428571428571,0.9444444444444444,0.7424242424242424,1.0,0.9523809523809523,0.9629629629629629,1.0,0.7333333333333334,0.9166666666666666,1.0,0.875,1.0,0.7222222222222223,0.9166666666666666,0.9166666666666666,0.8535353535353536,0.7666666666666667,0.7222222222222223,0.9166666666666666,0.9583333333333334,0.7857142857142857,0.8412698412698413,0.6904761904761905,0.8571428571428571,1.0,1.0,1.0,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.875,0.875,0.7666666666666667,0.8888888888888888,1.0,0.9629629629629629,0.9666666666666667,1.0,1.0,1.0,0.6666666666666667,0.75,0.7962962962962963,0.9047619047619048,0.8888888888888888,0.9444444444444444,0.8571428571428571
0.4285714285714286,0.44999999999999996,1.0,1.0,1.0,0.5,1.0,1.0,0.0,0.75,1.0,0.9444444444444444,0.9285714285714286,1.0,1.0,0.41666666666666674,1.0,0.33333333333333326,1.0,0.5,0.5,0.2777777777777778,1.0,1.0,0.9375,1.0,0.9285714285714286,0.5,1.0,1.0,1.0,0.8888888888888888,0.9583333333333333,1.0,1.0,1.0,0.5,1.0,1.0,0.4,0.9166666666666667,0.9090909090909092,1.0,0.9523809523809523,0.5,1.0,1.0,1.0,0.8125,0.5,0.9375,1.0,0.9090909090909092,0.6666666666666667,1.0,1.0,0.9,1.0,0.41666666666666674,0.5,0.5,0.8333333333333333,1.0,1.0,1.0,1.0,0.8888888888888888,0.9166666666666666,1.0,1.0,0.8916666666666666,0.8888888888888888,1.0,0.9166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,1.0,1.0,1.0,1.0,0.8916666666666666,1.0,1.0,1.0,1.0,0.9375,1.0,0.9545454545454546,1.0,0.9166666666666666,0.9583333333333334,1.0,1.0,1.0,0.6
0.5,0.5,0.4375,1.0,1.0,0.4375,0.4444444444444444,0.7962962962962963,0.75,0.0,0.7962962962962963,0.3571428571428572,0.9166666666666667,0.4444444444444444,0.9166666666666667,0.8,0.4444444444444444,0.8125,0.625,0.9285714285714286,1.0,0.75,1.0,1.0,0.33333333333333326,1.0,0.9166666666666667,0.5,1.0,0.9,0.9,0.8888888888888888,0.4,0.44999999999999996,0.4375,0.9166666666666667,0.4285714285714286,1.0,1.0,1.0,0.9,0.9,1.0,0.7777777777777778,0.9285714285714286,0.4545454545454546,1.0,1.0,0.16666666666666663,1.0,0.9285714285714286,1.0,0.33333333333333326,0.625,1.0,1.0,0.5,1.0,0.9,0.9166666666666667,0.5,0.3125,1.0,1.0,0.8571428571428572,1.0,0.8888888888888888,0.9166666666666666,1.0,0.9030303030303031,0.9333333333333333,0.8888888888888888,1.0,0.9166666666666667,1.0,1.0,0.9523809523809523,0.9523809523809523,1.0,1.0,1.0,0.875,1.0,0.875,0.9444444444444444,0.9583333333333334,0.9375,0.9333333333333333,0.8333333333333334,1.0,0.9333333333333333,0.9375,1.0,1.0,1.0,1.0,0.9166666666666666,0.9523809523809523,1.0,0.9629629629629629,0.8333333333333333,0.6
