0.0,0.33333333333333337,0.5714285714285714,0.8666666666666667,1.0,0.5714285714285714,0.5833333333333334,0.9,0.5714285714285714,0.6666666666666667,0.8166666666666667,0.6666666666666667,0.8333333333333334,0.5833333333333334,0.4,0.4,0.6666666666666667,0.8333333333333334,0.7428571428571429,0.4444444444444444,0.2222222222222222,0.38095238095238093,0.9333333333333333,0.8333333333333334,0.6666666666666667,0.92,0.7,0.6666666666666667,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.6000000000000001,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4444444444444444,1.0,1.0,0.4444444444444444,1.0,0.6666666666666667,1.0,0.8200000000000001,0.4444444444444444,0.5185185185185185,0.8666666666666667,1.0,0.6666666666666667,0.33333333333333337,0.888888888888889,0.8333333333333334,0.6666666666666667,0.7428571428571429,1.0,1.0,0.8,0.9333333333333333,0.4,0.2666666666666667,0.4,0.6666666666666667,1.0,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.95,0.8533333333333333,0.9199999999999999,1.0,0.6666666666666667,1.0,1.0,1.0,0.95,1.0,0.9,1.0,1.0,0.7,1.0,1.0,0.95,1.0,0.6499999999999999,0.9,1.0,1.0,1.0,0.5,1.0,0.7142857142857142,1.0,0.9333333333333333,0.7,1.0,1.0,1.0,0.5
0.33333333333333337,0.0,0.6000000000000001,0.9166666666666666,1.0,0.5185185185185185,0.4444444444444444,0.9,0.6000000000000001,0.6666666666666667,0.8303030303030303,0.6666666666666667,0.8333333333333334,0.5333333333333333,0.2222222222222222,0.2222222222222222,0.6666666666666667,0.7777777777777778,0.76,0.2857142857142857,0.33333333333333337,0.37037037037037046,0.9,0.7777777777777778,0.6666666666666667,0.8857142857142857,0.75,0.5555555555555556,0.95,0.9047619047619048,0.9047619047619048,0.8666666666666667,0.6153846153846154,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.41666666666666663,1.0,0.9047619047619048,0.5555555555555556,1.0,0.6666666666666667,0.9259259259259259,0.85,0.2857142857142857,0.48484848484848486,0.6666666666666667,0.9047619047619048,0.6666666666666667,0.33333333333333337,0.9259259259259259,0.9047619047619048,0.6666666666666667,0.711111111111111,1.0,1.0,0.7692307692307693,0.9555555555555555,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.6666666666666667,1.0,1.0,0.9166666666666666,0.9047619047619048,0.9333333333333333,0.9333333333333333,1.0,0.95,0.8755555555555555,0.9199999999999999,1.0,0.6666666666666667,1.0,1.0,1.0,0.95,1.0,0.8666666666666667,0.9428571428571428,0.888888888888889,0.7333333333333333,0.9047619047619048,1.0,0.95,1.0,0.6833333333333333,0.9,1.0,0.95,1.0,0.7142857142857142,1.0,0.7037037037037037,1.0,0.9333333333333333,0.7333333333333333,1.0,1.0,0.888888888888889,0.5555555555555556
0.5714285714285714,0.6000000000000001,0.0,0.9047619047619048,0.9047619047619048,0.2222222222222222,0.41666666666666663,0.75,0.6666666666666667,0.5833333333333334,0.638095238095238,0.41666666666666663,0.7936507936507936,0.5185185185185185,0.4444444444444444,0.4444444444444444,0.41666666666666663,0.8333333333333334,0.6285714285714286,0.5833333333333334,0.33333333333333337,0.5333333333333333,0.8857142857142857,0.888888888888889,0.4761904761904763,0.9428571428571428,0.7936507936507936,0.6666666666666667,1.0,0.888888888888889,0.888888888888889,0.9259259259259259,0.46666666666666656,0.4444444444444444,0.38095238095238093,0.9047619047619048,0.38095238095238093,1.0,0.888888888888889,0.6666666666666667,1.0,0.9444444444444444,1.0,0.8428571428571429,0.5833333333333334,0.46666666666666656,0.888888888888889,0.888888888888889,0.6000000000000001,0.5,0.8095238095238095,0.888888888888889,0.46666666666666656,0.6285714285714286,0.9166666666666666,0.8666666666666667,0.6222222222222222,0.95,0.4444444444444444,0.4761904761904763,0.5714285714285714,0.4444444444444444,1.0,1.0,0.7777777777777778,1.0,0.95,0.95,0.8095238095238095,0.83,0.9199999999999999,0.9199999999999999,0.8095238095238095,1.0,0.888888888888889,1.0,0.8,0.7333333333333334,1.0,0.9333333333333333,1.0,1.0,0.95,1.0,0.75,0.7619047619047619,0.7142857142857142,0.91,0.9,0.95,1.0,0.9259259259259259,0.9166666666666666,1.0,0.9393939393939393,1.0,0.95,0.95,0.7777777777777778,0.85,1.0,0.8095238095238095
0.8666666666666667,0.9166666666666666,0.9047619047619048,0.0,1.0,0.9047619047619048,0.8095238095238095,0.9333333333333333,1.0,1.0,0.9,1.0,1.0,0.9166666666666666,0.7333333333333333,0.7333333333333333,1.0,1.0,0.9428571428571428,0.7777777777777778,0.8666666666666667,0.9259259259259259,0.9333333333333333,0.6666666666666667,1.0,0.8200000000000001,0.8888888888888888,0.6666666666666667,0.8666666666666667,0.6666666666666667,0.6666666666666667,0.6428571428571428,0.8518518518518519,1.0,0.9047619047619048,0.7,0.7777777777777778,0.72,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.7777777777777778,0.9333333333333333,0.5,1.0,1.0,0.8095238095238095,0.7222222222222223,0.38888888888888884,1.0,0.9428571428571428,1.0,1.0,1.0,0.6399999999999999,0.7333333333333333,0.9047619047619048,0.7333333333333333,1.0,0.95,0.7777777777777778,0.888888888888889,0.8333333333333334,0.8666666666666667,0.95,1.0,1.0,0.9666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.8333333333333334,0.95,1.0,1.0,0.9,0.8333333333333333,0.8666666666666667,0.8333333333333334,0.9333333333333333,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.9,0.9199999999999999,1.0,0.888888888888889,0.9,0.9259259259259259,0.9,0.95,0.9333333333333333,1.0,0.9333333333333333,0.6666666666666667,0.7333333333333333
1.0,1.0,0.9047619047619048,1.0,0.0,0.9047619047619048,0.9166666666666666,0.95,1.0,1.0,0.95,0.9166666666666666,0.7,1.0,0.8666666666666667,0.8666666666666667,0.8095238095238095,1.0,0.9428571428571428,0.888888888888889,1.0,1.0,0.9333333333333333,0.6666666666666667,1.0,0.8,0.8666666666666667,0.6666666666666667,0.9333333333333333,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.9333333333333333,0.8333333333333334,0.7777777777777778,0.6666666666666667,0.9047619047619048,1.0,0.5,1.0,1.0,0.8518518518518519,1.0,0.92,0.888888888888889,0.9333333333333333,0.5,0.5,1.0,0.9047619047619048,0.5555555555555556,0.6666666666666667,0.8518518518518519,1.0,0.5555555555555556,0.4444444444444444,0.96,0.9,0.8666666666666667,1.0,0.8666666666666667,0.9259259259259259,0.9333333333333333,0.9166666666666666,0.8666666666666667,0.8333333333333334,0.95,1.0,0.7333333333333333,0.9111111111111111,1.0,1.0,0.7333333333333333,0.8666666666666667,1.0,0.9166666666666666,0.84,0.84,0.96,0.9,0.95,0.7777777777777778,1.0,1.0,0.8095238095238095,0.8666666666666667,0.7777777777777778,0.96,1.0,0.8933333333333333,0.96,0.9047619047619048,0.888888888888889,1.0,1.0,1.0,0.92,1.0,0.6666666666666667,0.8857142857142857,0.6666666666666667,0.7333333333333333
0.5714285714285714,0.5185185185185185,0.2222222222222222,0.9047619047619048,0.9047619047619048,0.0,0.19047619047619047,0.75,0.6666666666666667,0.5833333333333334,0.638095238095238,0.41666666666666663,0.7380952380952381,0.41666666666666663,0.13333333333333341,0.13333333333333341,0.41666666666666663,0.7727272727272727,0.6285714285714286,0.38095238095238093,0.16666666666666674,0.4444444444444444,0.8,0.7333333333333333,0.4761904761904763,0.8666666666666667,0.7380952380952381,0.5,0.9428571428571428,0.888888888888889,0.888888888888889,0.8518518518518519,0.46666666666666656,0.4444444444444444,0.38095238095238093,0.7777777777777778,0.2857142857142857,1.0,0.7333333333333333,0.6666666666666667,1.0,0.6111111111111112,0.9166666666666666,0.8428571428571429,0.38095238095238093,0.37037037037037046,0.6000000000000001,0.7333333333333333,0.6000000000000001,0.41666666666666663,0.8095238095238095,0.888888888888889,0.46666666666666656,0.5333333333333332,0.9166666666666666,0.8666666666666667,0.6222222222222222,0.95,0.13333333333333341,0.33333333333333337,0.33333333333333337,0.4444444444444444,1.0,1.0,0.6666666666666667,0.888888888888889,0.9333333333333333,0.9333333333333333,0.8095238095238095,0.83,0.9199999999999999,0.9199999999999999,0.8095238095238095,0.9047619047619048,0.888888888888889,1.0,0.8,0.75,1.0,0.9333333333333333,1.0,0.8666666666666667,0.95,1.0,0.75,0.7785714285714285,0.7142857142857142,0.9,0.9,1.0,1.0,0.9259259259259259,0.9166666666666666,1.0,0.9393939393939393,1.0,0.9333333333333333,0.95,0.7777777777777778,0.85,0.8333333333333334,0.8095238095238095
0.5833333333333334,0.4444444444444444,0.41666666666666663,0.8095238095238095,0.9166666666666666,0.19047619047619047,0.0,0.74,0.5333333333333333,0.4444444444444444,0.6888888888888889,0.37037037037037046,0.7222222222222222,0.37037037037037046,0.2222222222222222,0.2222222222222222,0.37037037037037046,0.6111111111111112,0.5714285714285714,0.41666666666666663,0.2666666666666667,0.2962962962962963,0.8285714285714285,0.7777777777777778,0.41666666666666663,0.8857142857142857,0.6984126984126984,0.5333333333333333,0.8285714285714285,0.9047619047619048,0.9047619047619048,0.8,0.36363636363636365,0.2666666666666667,0.33333333333333337,0.8095238095238095,0.2857142857142857,0.9,0.7777777777777778,0.6666666666666667,0.9047619047619048,0.7948717948717949,0.6666666666666667,0.7857142857142857,0.41666666666666663,0.2962962962962963,0.6666666666666667,0.7777777777777778,0.4242424242424243,0.4444444444444444,0.75,0.9047619047619048,0.3030303030303031,0.5714285714285714,0.8666666666666667,0.888888888888889,0.5818181818181818,0.9,0.2222222222222222,0.41666666666666663,0.38095238095238093,0.33333333333333337,0.8857142857142857,0.888888888888889,0.7142857142857142,0.9047619047619048,0.95,0.95,0.75,0.8045454545454545,0.9199999999999999,0.9199999999999999,0.75,0.9166666666666666,0.9047619047619048,0.9636363636363636,0.7714285714285715,0.7047619047619047,1.0,0.8666666666666667,0.8857142857142857,0.888888888888889,0.9,0.9047619047619048,0.7037037037037037,0.7333333333333334,0.6666666666666667,0.86,0.9,0.8611111111111112,0.95,0.8518518518518519,0.8333333333333334,1.0,0.8181818181818182,1.0,0.85,0.9,0.7142857142857142,0.8222222222222222,0.8666666666666667,0.8333333333333334
0.9,0.9,0.75,0.9333333333333333,0.95,0.75,0.74,0.0,1.0,0.8555555555555555,0.7333333333333333,0.7666666666666666,0.8857142857142857,0.8636363636363636,0.8857142857142857,0.8857142857142857,0.7,1.0,0.35,0.9555555555555555,0.9428571428571428,0.9666666666666667,0.9555555555555555,1.0,0.8,1.0,0.819047619047619,0.9333333333333333,0.9,1.0,1.0,0.9666666666666667,0.8333333333333334,0.78,0.75,1.0,0.8666666666666667,0.8833333333333333,0.9428571428571428,1.0,1.0,0.9333333333333333,0.9555555555555555,0.8833333333333333,0.9636363636363636,0.8333333333333334,0.95,0.9428571428571428,0.8636363636363636,0.9111111111111111,0.9555555555555555,1.0,0.7909090909090909,0.5111111111111111,0.8285714285714285,0.9333333333333333,0.7909090909090909,0.9333333333333333,0.8857142857142857,0.9555555555555555,0.9555555555555555,0.78,0.95,0.95,0.85,0.9428571428571428,0.75,0.95,0.9,0.8509090909090908,0.72,0.6799999999999999,0.9,0.95,0.8428571428571429,0.838095238095238,0.6285714285714286,0.7785714285714285,0.96,1.0,0.95,0.9333333333333333,0.8,1.0,0.8666666666666667,0.8,0.85,0.76,0.9333333333333333,0.9,0.9666666666666667,0.96,1.0,1.0,1.0,0.7,0.75,0.8,0.8857142857142857,0.8666666666666667,0.9333333333333333,0.9111111111111111
0.5714285714285714,0.6000000000000001,0.6666666666666667,1.0,1.0,0.6666666666666667,0.5333333333333333,1.0,0.0,0.33333333333333337,0.8666666666666667,0.6000000000000001,0.7380952380952381,0.6666666666666667,0.4444444444444444,0.4444444444444444,0.6666666666666667,0.6111111111111112,0.8,0.5833333333333334,0.5555555555555556,0.4444444444444444,1.0,1.0,0.5833333333333334,1.0,0.7380952380952381,0.5,1.0,1.0,1.0,0.7777777777777778,0.6111111111111112,0.6666666666666667,0.6666666666666667,1.0,0.6000000000000001,1.0,1.0,0.5333333333333333,0.888888888888889,0.5454545454545455,1.0,0.8428571428571429,0.5925925925925926,0.6666666666666667,0.888888888888889,1.0,0.41666666666666663,0.5,0.9166666666666666,1.0,0.5454545454545455,0.8,1.0,1.0,0.6799999999999999,1.0,0.4444444444444444,0.5833333333333334,0.5714285714285714,0.4444444444444444,1.0,1.0,0.9047619047619048,0.888888888888889,0.9333333333333333,0.9333333333333333,1.0,0.95,0.87,0.9199999999999999,1.0,0.7777777777777778,1.0,1.0,1.0,0.95,1.0,1.0,1.0,0.8666666666666667,0.95,1.0,1.0,0.95,1.0,0.9,0.9,1.0,1.0,1.0,0.9166666666666666,1.0,0.9393939393939393,1.0,0.9333333333333333,0.95,1.0,1.0,0.8333333333333334,0.6666666666666667
0.6666666666666667,0.6666666666666667,0.5833333333333334,1.0,1.0,0.5833333333333334,0.4444444444444444,0.8555555555555555,0.33333333333333337,0.0,0.8222222222222222,0.5,0.7777777777777779,0.5925925925925926,0.4,0.4,0.5925925925925926,0.5833333333333334,0.75,0.5714285714285714,0.5333333333333333,0.41666666666666663,1.0,1.0,0.4444444444444444,1.0,0.7777777777777779,0.4444444444444444,1.0,1.0,1.0,0.8518518518518519,0.5333333333333333,0.6000000000000001,0.5833333333333334,1.0,0.5,1.0,1.0,0.6666666666666667,0.8666666666666667,0.8666666666666667,1.0,0.8333333333333334,0.5714285714285714,0.6060606060606061,0.8666666666666667,1.0,0.2222222222222222,0.4761904761904763,0.9047619047619048,1.0,0.4444444444444444,0.75,1.0,1.0,0.6,1.0,0.4,0.5714285714285714,0.5555555555555556,0.41666666666666663,1.0,1.0,0.8095238095238095,0.8666666666666667,0.95,0.95,1.0,0.9136363636363636,0.9199999999999999,0.9199999999999999,1.0,0.888888888888889,1.0,1.0,0.9428571428571428,0.8761904761904762,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.9259259259259259,0.8833333333333333,0.9166666666666666,0.96,0.9,0.95,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,0.95,1.0,1.0,0.9555555555555555,0.7777777777777778,0.8095238095238095
